 (8.603000000000001535e+01+0.000000000000000000e+00j)  (1.192018634547143208e+01+0.000000000000000000e+00j)  (-2.226683254344228972e-03-5.382702204300871961e-05j)  (-2.226683254344228972e-03+5.382702204300871961e-05j)  (1.025408814167117014e-06+0.000000000000000000e+00j)
 (8.604000000000000625e+01+0.000000000000000000e+00j)  (1.136939021137029648e+01+0.000000000000000000e+00j)  (-2.328027577735805251e-03-2.227190951741132667e-05j)  (-2.328027577735805251e-03+2.227190951741132667e-05j)  (1.017883942078026358e-06+0.000000000000000000e+00j)
 (8.604999999999999716e+01+0.000000000000000000e+00j)  (1.203665814254659061e+01+0.000000000000000000e+00j)  (-2.355110158145908798e-03-7.876344555961037048e-05j)  (-2.355110158145908798e-03+7.876344555961037048e-05j)  (1.011585941163162382e-06+0.000000000000000000e+00j)
 (8.606000000000000227e+01+0.000000000000000000e+00j)  (1.129097442579131005e+01+0.000000000000000000e+00j)  (-2.276748954430186239e-03-1.483890993026543885e-04j)  (-2.276748954430186239e-03+1.483890993026543885e-04j)  (1.020792661660653500e-06+0.000000000000000000e+00j)
 (8.607000000000000739e+01+0.000000000000000000e+00j)  (1.182266248221850624e+01+0.000000000000000000e+00j)  (-2.319549638425337512e-03-7.643718331354454700e-05j)  (-2.319549638425337512e-03+7.643718331354454700e-05j)  (1.015523157079932694e-06+0.000000000000000000e+00j)
 (8.607999999999999829e+01+0.000000000000000000e+00j)  (1.157823478087004609e+01+0.000000000000000000e+00j)  (-2.247485277325552300e-03-1.143617854317642492e-04j)  (-2.247485277325552300e-03+1.143617854317642492e-04j)  (1.024971011278005015e-06+0.000000000000000000e+00j)
 (8.609000000000000341e+01+0.000000000000000000e+00j)  (1.255037326814696819e+01+0.000000000000000000e+00j)  (-2.448542721165097424e-03+5.035922970723500085e-05j)  (-2.448542721165097424e-03-5.035922970723500085e-05j)  (1.004624983847847345e-06+0.000000000000000000e+00j)
 (8.609999999999999432e+01+0.000000000000000000e+00j)  (1.124604383131556240e+01+0.000000000000000000e+00j)  (-2.283148778544985893e-03-8.985199753196342130e-05j)  (-2.283148778544985893e-03+8.985199753196342130e-05j)  (1.021307571057245353e-06+0.000000000000000000e+00j)
 (8.610999999999999943e+01+0.000000000000000000e+00j)  (1.077085279294336040e+01+0.000000000000000000e+00j)  (-2.254932786966488360e-03+2.964120700711365633e-05j)  (-2.254932786966488360e-03-2.964120700711365633e-05j)  (1.025411477424871494e-06+0.000000000000000000e+00j)
 (8.612000000000000455e+01+0.000000000000000000e+00j)  (1.086591465707381765e+01+0.000000000000000000e+00j)  (-2.357064132618244372e-03-1.206647113654034002e-05j)  (-2.357064132618244372e-03+1.206647113654034002e-05j)  (1.014573595485431223e-06+0.000000000000000000e+00j)
 (8.613000000000000966e+01+0.000000000000000000e+00j)  (1.155243542278095958e+01+0.000000000000000000e+00j)  (-2.333685537865176282e-03-5.524288023908599087e-05j)  (-2.333685537865176282e-03+5.524288023908599087e-05j)  (1.015249459754470442e-06+0.000000000000000000e+00j)
 (8.614000000000001478e+01+0.000000000000000000e+00j)  (1.123588434875570385e+01+0.000000000000000000e+00j)  (-2.258043695881833870e-03-8.818835542071365625e-05j)  (-2.258043695881833870e-03+8.818835542071365625e-05j)  (1.021734499766548293e-06+0.000000000000000000e+00j)
 (8.615000000000000568e+01+0.000000000000000000e+00j)  (1.164116661830917288e+01+0.000000000000000000e+00j)  (-2.366085680902119386e-03-1.674429691764999189e-04j)  (-2.366085680902119386e-03+1.674429691764999189e-04j)  (1.012891881274200824e-06+0.000000000000000000e+00j)
 (8.615999999999999659e+01+0.000000000000000000e+00j)  (1.138653772696622468e+01+0.000000000000000000e+00j)  (-2.286253159901023221e-03+5.533849761613969130e-05j)  (-2.286253159901023221e-03-5.533849761613969130e-05j)  (1.020929324353954641e-06+0.000000000000000000e+00j)
 (8.617000000000000171e+01+0.000000000000000000e+00j)  (1.182824754690670943e+01+0.000000000000000000e+00j)  (-2.281334214319953157e-03-6.979481395446738776e-05j)  (-2.281334214319953157e-03+6.979481395446738776e-05j)  (1.018503284116246506e-06+0.000000000000000000e+00j)
 (8.618000000000000682e+01+0.000000000000000000e+00j)  (1.182747387504102932e+01+0.000000000000000000e+00j)  (-2.342649013097712184e-03+3.878271662096028830e-05j)  (-2.342649013097712184e-03-3.878271662096028830e-05j)  (1.014051436631446729e-06+0.000000000000000000e+00j)
 (8.618999999999999773e+01+0.000000000000000000e+00j)  (1.115304172760941448e+01+0.000000000000000000e+00j)  (-2.267024992846321078e-03-6.053330076566657469e-05j)  (-2.267024992846321078e-03+6.053330076566657469e-05j)  (1.021062875195652712e-06+0.000000000000000000e+00j)
 (8.620000000000000284e+01+0.000000000000000000e+00j)  (1.163242833492713935e+01+0.000000000000000000e+00j)  (-2.302343772263754345e-03-9.230911147544457076e-05j)  (-2.302343772263754345e-03+9.230911147544457076e-05j)  (1.017072917818914929e-06+0.000000000000000000e+00j)
 (8.621000000000000796e+01+0.000000000000000000e+00j)  (1.090055201788211647e+01+0.000000000000000000e+00j)  (-2.229753812494587352e-03-3.731097452289366338e-05j)  (-2.229753812494587352e-03+3.731097452289366338e-05j)  (1.025349171496032569e-06+0.000000000000000000e+00j)
 (8.621999999999999886e+01+0.000000000000000000e+00j)  (1.252508948074393480e+01+0.000000000000000000e+00j)  (-2.388744798766743224e-03+5.945529320711098102e-05j)  (-2.388744798766743224e-03-5.945529320711098102e-05j)  (1.009049701191366951e-06+0.000000000000000000e+00j)
 (8.623000000000000398e+01+0.000000000000000000e+00j)  (1.186018402830164042e+01+0.000000000000000000e+00j)  (-2.285520012334502429e-03+4.809509897144896925e-05j)  (-2.285520012334502429e-03-4.809509897144896925e-05j)  (1.017706267229894466e-06+0.000000000000000000e+00j)
 (8.624000000000000909e+01+0.000000000000000000e+00j)  (1.143397650816625877e+01+0.000000000000000000e+00j)  (-2.240210461033452592e-03-5.935947499499639145e-05j)  (-2.240210461033452592e-03+5.935947499499639145e-05j)  (1.023795473484252798e-06+0.000000000000000000e+00j)
 (8.625000000000001421e+01+0.000000000000000000e+00j)  (1.219549689651590896e+01+0.000000000000000000e+00j)  (-2.379795903565753556e-03+7.445432430329944080e-05j)  (-2.379795903565753556e-03-7.445432430329944080e-05j)  (1.007895528291171383e-06+0.000000000000000000e+00j)
 (8.626000000000000512e+01+0.000000000000000000e+00j)  (1.170248716465570027e+01+0.000000000000000000e+00j)  (-2.329173766284928660e-03-5.758485611872979864e-05j)  (-2.329173766284928660e-03+5.758485611872979864e-05j)  (1.014339306392371111e-06+0.000000000000000000e+00j)
 (8.626999999999999602e+01+0.000000000000000000e+00j)  (1.187830109341377494e+01+0.000000000000000000e+00j)  (-2.329201223386890944e-03-8.998137369354409056e-05j)  (-2.329201223386890944e-03+8.998137369354409056e-05j)  (1.012054392385328586e-06+0.000000000000000000e+00j)
 (8.628000000000000114e+01+0.000000000000000000e+00j)  (1.255418818774654710e+01+0.000000000000000000e+00j)  (-2.295846295130129795e-03-1.082143490639670124e-04j)  (-2.295846295130129795e-03+1.082143490639670124e-04j)  (1.014381074686324473e-06+0.000000000000000000e+00j)
 (8.629000000000000625e+01+0.000000000000000000e+00j)  (1.195926156658439155e+01+0.000000000000000000e+00j)  (-2.431413994696509078e-03-1.334532683582930639e-04j)  (-2.431413994696509078e-03+1.334532683582930639e-04j)  (1.005483122715668008e-06+0.000000000000000000e+00j)
 (8.629999999999999716e+01+0.000000000000000000e+00j)  (1.221512046134274954e+01+0.000000000000000000e+00j)  (-2.309229266893655062e-03-1.992041306109509544e-04j)  (-2.309229266893655062e-03+1.992041306109509544e-04j)  (1.015099471293986201e-06+0.000000000000000000e+00j)
 (8.631000000000001648e+01+0.000000000000000000e+00j)  (1.177400007595153042e+01+0.000000000000000000e+00j)  (-2.346579759949057788e-03-7.812744755125875450e-05j)  (-2.346579759949057788e-03+7.812744755125875450e-05j)  (1.012750533910831139e-06+0.000000000000000000e+00j)
 (8.632000000000000739e+01+0.000000000000000000e+00j)  (1.197323822653443059e+01+0.000000000000000000e+00j)  (-2.344376847149746198e-03+3.051922851032071572e-05j)  (-2.344376847149746198e-03-3.051922851032071572e-05j)  (1.012258893627716524e-06+0.000000000000000000e+00j)
 (8.632999999999999829e+01+0.000000000000000000e+00j)  (1.116770633201577745e+01+0.000000000000000000e+00j)  (-2.259692223157875202e-03-6.554197701285295998e-05j)  (-2.259692223157875202e-03+6.554197701285295998e-05j)  (1.020405084182791640e-06+0.000000000000000000e+00j)
 (8.634000000000000341e+01+0.000000000000000000e+00j)  (1.070589137356715348e+01+0.000000000000000000e+00j)  (-2.163040425363652909e-03+2.804057197505898332e-05j)  (-2.163040425363652909e-03-2.804057197505898332e-05j)  (1.029619723322874062e-06+0.000000000000000000e+00j)
 (8.635000000000000853e+01+0.000000000000000000e+00j)  (1.163466783680510019e+01+0.000000000000000000e+00j)  (-2.291268544745418863e-03+1.363308001889096443e-05j)  (-2.291268544745418863e-03-1.363308001889096443e-05j)  (1.015607950704561901e-06+0.000000000000000000e+00j)
 (8.635999999999999943e+01+0.000000000000000000e+00j)  (1.170061720059900345e+01+0.000000000000000000e+00j)  (-2.328412150978655115e-03-1.644943274724596318e-04j)  (-2.328412150978655115e-03+1.644943274724596318e-04j)  (1.014763077801535638e-06+0.000000000000000000e+00j)
 (8.637000000000000455e+01+0.000000000000000000e+00j)  (1.237246642019105636e+01+0.000000000000000000e+00j)  (-2.291503471180562738e-03+1.031036038316317282e-04j)  (-2.291503471180562738e-03-1.031036038316317282e-04j)  (1.013900303856464957e-06+0.000000000000000000e+00j)
 (8.637999999999999545e+01+0.000000000000000000e+00j)  (1.213627544989864759e+01+0.000000000000000000e+00j)  (-2.318428453310635538e-03-1.845390976800324141e-04j)  (-2.318428453310635538e-03+1.845390976800324141e-04j)  (1.014345646155022020e-06+0.000000000000000000e+00j)
 (8.639000000000000057e+01+0.000000000000000000e+00j)  (1.199460822394357962e+01+0.000000000000000000e+00j)  (-2.306001062970496670e-03+6.496141416604988031e-06j)  (-2.306001062970496670e-03-6.496141416604988031e-06j)  (1.015533307653283763e-06+0.000000000000000000e+00j)
 (8.640000000000000568e+01+0.000000000000000000e+00j)  (1.229414789370918726e+01+0.000000000000000000e+00j)  (-2.336739649874264215e-03-9.503266868999169187e-05j)  (-2.336739649874264215e-03+9.503266868999169187e-05j)  (1.011545328517468595e-06+0.000000000000000000e+00j)
 (8.641000000000001080e+01+0.000000000000000000e+00j)  (1.193504290866711415e+01+0.000000000000000000e+00j)  (-2.257908776595699950e-03-1.028693019941830317e-04j)  (-2.257908776595699950e-03+1.028693019941830317e-04j)  (1.018626520173394777e-06+0.000000000000000000e+00j)
 (8.642000000000001592e+01+0.000000000000000000e+00j)  (1.189879873367029361e+01+0.000000000000000000e+00j)  (-2.269943723037547764e-03+8.216909366268075274e-05j)  (-2.269943723037547764e-03-8.216909366268075274e-05j)  (1.017877155304763999e-06+0.000000000000000000e+00j)
 (8.643000000000000682e+01+0.000000000000000000e+00j)  (1.214396655639895073e+01+0.000000000000000000e+00j)  (-2.289672320947326416e-03-5.424300884757535745e-05j)  (-2.289672320947326416e-03+5.424300884757535745e-05j)  (1.014559485078620207e-06+0.000000000000000000e+00j)
 (8.643999999999999773e+01+0.000000000000000000e+00j)  (1.191422249633077612e+01+0.000000000000000000e+00j)  (-2.306823418471709054e-03-1.510282964984418651e-04j)  (-2.306823418471709054e-03+1.510282964984418651e-04j)  (1.012862618991639893e-06+0.000000000000000000e+00j)
 (8.645000000000000284e+01+0.000000000000000000e+00j)  (1.186974293072683295e+01+0.000000000000000000e+00j)  (-2.398517148581675359e-03-1.243997738865223557e-04j)  (-2.398517148581675359e-03+1.243997738865223557e-04j)  (1.006328438245943041e-06+0.000000000000000000e+00j)
 (8.646000000000000796e+01+0.000000000000000000e+00j)  (1.146348673546179953e+01+0.000000000000000000e+00j)  (-2.300740091488549278e-03-5.611327316802819891e-06j)  (-2.300740091488549278e-03+5.611327316802819891e-06j)  (1.015320658843228095e-06+0.000000000000000000e+00j)
 (8.646999999999999886e+01+0.000000000000000000e+00j)  (1.105317779711926818e+01+0.000000000000000000e+00j)  (-2.313818451289232150e-03-7.133267587987047716e-05j)  (-2.313818451289232150e-03+7.133267587987047716e-05j)  (1.013109209562755071e-06+0.000000000000000000e+00j)
 (8.648000000000000398e+01+0.000000000000000000e+00j)  (1.211545714933751228e+01+0.000000000000000000e+00j)  (-2.388075320988759364e-03-1.423139027237907699e-04j)  (-2.388075320988759364e-03+1.423139027237907699e-04j)  (1.006773476784828718e-06+0.000000000000000000e+00j)
 (8.648999999999999488e+01+0.000000000000000000e+00j)  (1.215896454176959551e+01+0.000000000000000000e+00j)  (-2.312006976021386238e-03+1.536021167809355052e-04j)  (-2.312006976021386238e-03-1.536021167809355052e-04j)  (1.012043810545748945e-06+0.000000000000000000e+00j)
 (8.650000000000000000e+01+0.000000000000000000e+00j)  (1.206166037471952812e+01+0.000000000000000000e+00j)  (-2.345563114612472886e-03-1.142405686992966295e-04j)  (-2.345563114612472886e-03+1.142405686992966295e-04j)  (1.010338939183793651e-06+0.000000000000000000e+00j)
 (8.651000000000000512e+01+0.000000000000000000e+00j)  (1.153453675276116108e+01+0.000000000000000000e+00j)  (-2.290164971685320662e-03-1.225107468866634894e-05j)  (-2.290164971685320662e-03+1.225107468866634894e-05j)  (1.014872030210029217e-06+0.000000000000000000e+00j)
 (8.652000000000001023e+01+0.000000000000000000e+00j)  (1.173058601390630251e+01+0.000000000000000000e+00j)  (-2.303329792719653168e-03-5.423907264085865373e-05j)  (-2.303329792719653168e-03+5.423907264085865373e-05j)  (1.013852580878028931e-06+0.000000000000000000e+00j)
 (8.653000000000001535e+01+0.000000000000000000e+00j)  (1.133474625483194664e+01+0.000000000000000000e+00j)  (-2.291594174194165699e-03-2.638061359734224915e-05j)  (-2.291594174194165699e-03+2.638061359734224915e-05j)  (1.015355402932412020e-06+0.000000000000000000e+00j)
 (8.654000000000000625e+01+0.000000000000000000e+00j)  (1.108835104166196572e+01+0.000000000000000000e+00j)  (-2.281517920760130734e-03-6.506658214749377477e-05j)  (-2.281517920760130734e-03+6.506658214749377477e-05j)  (1.016955206873337657e-06+0.000000000000000000e+00j)
 (8.654999999999999716e+01+0.000000000000000000e+00j)  (1.144114683615012140e+01+0.000000000000000000e+00j)  (-2.373253805737763050e-03-1.504999505267086296e-05j)  (-2.373253805737763050e-03+1.504999505267086296e-05j)  (1.008138705629413071e-06+0.000000000000000000e+00j)
 (8.656000000000000227e+01+0.000000000000000000e+00j)  (1.099349301682442182e+01+0.000000000000000000e+00j)  (-2.202600075944759900e-03+4.781614607605765347e-05j)  (-2.202600075944759900e-03-4.781614607605765347e-05j)  (1.023787431861526617e-06+0.000000000000000000e+00j)
 (8.657000000000000739e+01+0.000000000000000000e+00j)  (1.225881661320084959e+01+0.000000000000000000e+00j)  (-2.401652022277454401e-03-1.348122403101720940e-05j)  (-2.401652022277454401e-03+1.348122403101720940e-05j)  (1.004339857395341951e-06+0.000000000000000000e+00j)
 (8.657999999999999829e+01+0.000000000000000000e+00j)  (1.177772901574680908e+01+0.000000000000000000e+00j)  (-2.306555936824708584e-03+7.652506592666559221e-06j)  (-2.306555936824708584e-03-7.652506592666559221e-06j)  (1.013463793535882136e-06+0.000000000000000000e+00j)
 (8.659000000000000341e+01+0.000000000000000000e+00j)  (1.180390206128783603e+01+0.000000000000000000e+00j)  (-2.224020906247547655e-03-8.109223634017101445e-05j)  (-2.224020906247547655e-03+8.109223634017101445e-05j)  (1.017349379450958711e-06+0.000000000000000000e+00j)
 (8.659999999999999432e+01+0.000000000000000000e+00j)  (1.163231206033088760e+01+0.000000000000000000e+00j)  (-2.314406448961875678e-03-6.824775695816497133e-05j)  (-2.314406448961875678e-03+6.824775695816497133e-05j)  (1.012688416774576447e-06+0.000000000000000000e+00j)
 (8.660999999999999943e+01+0.000000000000000000e+00j)  (1.204839949683405287e+01+0.000000000000000000e+00j)  (-2.430485097137155114e-03-8.480315902990326761e-05j)  (-2.430485097137155114e-03+8.480315902990326761e-05j)  (1.001477489396697335e-06+0.000000000000000000e+00j)
 (8.662000000000000455e+01+0.000000000000000000e+00j)  (1.221938413907405696e+01+0.000000000000000000e+00j)  (-2.380556837727470110e-03-1.262453391111121615e-05j)  (-2.380556837727470110e-03+1.262453391111121615e-05j)  (1.006662833344007392e-06+0.000000000000000000e+00j)
 (8.663000000000000966e+01+0.000000000000000000e+00j)  (1.106431007735901062e+01+0.000000000000000000e+00j)  (-2.273176585820739157e-03+3.900405869814509391e-06j)  (-2.273176585820739157e-03-3.900405869814509391e-06j)  (1.016847388292048388e-06+0.000000000000000000e+00j)
 (8.664000000000001478e+01+0.000000000000000000e+00j)  (1.105266969535160371e+01+0.000000000000000000e+00j)  (-2.378136099704549183e-03-3.046825061347876128e-05j)  (-2.378136099704549183e-03+3.046825061347876128e-05j)  (1.008486598255090795e-06+0.000000000000000000e+00j)
 (8.665000000000000568e+01+0.000000000000000000e+00j)  (1.110705015146557351e+01+0.000000000000000000e+00j)  (-2.287757056652811420e-03-1.579142260478558617e-06j)  (-2.287757056652811420e-03+1.579142260478558617e-06j)  (1.014886087927478470e-06+0.000000000000000000e+00j)
 (8.665999999999999659e+01+0.000000000000000000e+00j)  (1.159878193157869575e+01+0.000000000000000000e+00j)  (-2.311796386345149092e-03-3.303519963964588396e-05j)  (-2.311796386345149092e-03+3.303519963964588396e-05j)  (1.011537145296256480e-06+0.000000000000000000e+00j)
 (8.667000000000000171e+01+0.000000000000000000e+00j)  (1.222254397119531610e+01+0.000000000000000000e+00j)  (-2.309488643061435864e-03-1.967628413124467490e-04j)  (-2.309488643061435864e-03+1.967628413124467490e-04j)  (1.010991206940566358e-06+0.000000000000000000e+00j)
