1.139999999999999902e+00 3.240611906106270850e+07 -1.064918500466147088e+04 -1.064918500466147088e+04 7.013247769788637953e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.612526857059423492e+03 1.612526857059423492e+03 0.000000000000000000e+00
1.149999999999999911e+00 2.417680316838473827e+07 -7.269851399222055079e+03 -7.269851399222055079e+03 6.850568522475714239e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.815700538486484220e+03 3.815700538486484220e+03 0.000000000000000000e+00
1.159999999999999920e+00 2.324568270909130201e+07 -9.434953690335703868e+03 -9.434953690335703868e+03 9.341256144966118669e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.402015988351215128e+03 1.402015988351215128e+03 0.000000000000000000e+00
1.169999999999999929e+00 3.151195396213551238e+07 -8.023720939021959566e+03 -8.023720939021959566e+03 7.095889754350803713e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.695264052033666985e+03 1.695264052033666985e+03 0.000000000000000000e+00
1.180000000000000160e+00 6.289634075192041695e+07 -1.096851535471783063e+04 -1.096851535471783063e+04 7.067095167161398628e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.643811741052876641e+03 -5.643811741052876641e+03 0.000000000000000000e+00
1.190000000000000169e+00 4.874306403085943311e+06 1.828088190275937563e+02 1.828088190275937563e+02 1.604837027236702740e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.076792731885465855e+03 1.076792731885465855e+03 0.000000000000000000e+00
1.200000000000000178e+00 7.321111689593957365e+07 -2.677742219756992199e+04 -2.677742219756992199e+04 1.366362547571555197e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.715337355691911398e+03 -3.715337355691911398e+03 0.000000000000000000e+00
1.210000000000000187e+00 1.582510210302899964e+07 -9.723415332308273719e+03 -9.723415332308273719e+03 1.192390370327994020e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.289330731334257507e+03 -6.289330731334257507e+03 0.000000000000000000e+00
1.220000000000000195e+00 5.346958239946883917e+07 -1.707394220953935655e+04 -1.707394220953935655e+04 1.044042591825190414e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.712158656918116321e+03 -9.712158656918116321e+03 0.000000000000000000e+00
1.229999999999999982e+00 8.876449036062423140e+06 3.075234420588828925e+02 3.075234420588828925e+02 2.278809000579655741e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.180662238405692506e+02 7.180662238405692506e+02 0.000000000000000000e+00
1.240000000000000213e+00 2.705863837194418907e+07 -9.432962821513197923e+03 -9.432962821513197923e+03 1.060504223768510634e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.134026145159252337e+03 -1.134026145159252337e+03 0.000000000000000000e+00
1.250000000000000000e+00 1.618017723376986384e+07 -1.805347460528964348e+03 -1.805347460528964348e+03 2.722792995186037679e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.033335299891050454e+03 -5.033335299891050454e+03 0.000000000000000000e+00
1.260000000000000009e+00 1.385852783848598227e+07 -2.011034136776954711e+02 -2.011034136776954711e+02 4.300785742143401258e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.345241692325231270e+03 4.345241692325231270e+03 0.000000000000000000e+00
1.270000000000000018e+00 2.178138387712471187e+07 -3.194797285702051795e+03 -3.194797285702051795e+03 8.929232834830029830e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.270333247143415292e+03 1.270333247143415292e+03 0.000000000000000000e+00
1.280000000000000027e+00 3.910857411562460661e+07 -6.641078584492549453e+03 -6.641078584492549453e+03 6.603649470399959753e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.065203130270479596e+04 -1.065203130270479596e+04 0.000000000000000000e+00
1.289999999999999813e+00 2.392018233368587121e+07 -9.227142472805893703e+03 -9.227142472805893703e+03 8.366814410224911569e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.524506997910845712e+03 -5.524506997910845712e+03 0.000000000000000000e+00
1.300000000000000266e+00 6.618934876789946109e+07 -1.149998885187880660e+04 -1.149998885187880660e+04 6.929726209811710724e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.042829299157373043e+03 -1.042829299157373043e+03 0.000000000000000000e+00
1.310000000000000053e+00 1.563326611043965444e+07 -1.605529750486835155e+03 -1.605529750486835155e+03 6.414625300822774712e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.446287446313586315e+03 -3.446287446313586315e+03 0.000000000000000000e+00
1.320000000000000062e+00 2.543973288166923076e+07 -8.410230999627747224e+03 -8.410230999627747224e+03 8.094270389922105124e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.789989352316082659e+03 4.789989352316082659e+03 0.000000000000000000e+00
1.330000000000000071e+00 5.196409137817508727e+07 -2.001698393582347126e+04 -2.001698393582347126e+04 1.760913369693887631e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.603800431626816862e+04 1.603800431626816862e+04 0.000000000000000000e+00
1.340000000000000080e+00 1.863810464696669579e+07 -1.030328128424969509e+04 -1.030328128424969509e+04 9.628898668620305301e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.518751948991355675e+03 6.518751948991355675e+03 0.000000000000000000e+00
1.350000000000000089e+00 1.838103872139448673e+07 -5.903405291035169284e+03 -5.903405291035169284e+03 3.286651403401479765e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.927946304690597117e+02 3.927946304690597117e+02 0.000000000000000000e+00
1.360000000000000098e+00 1.367750804132061824e+07 4.913664522054418740e+03 4.913664522054418740e+03 5.627179662408798855e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.486320520974720694e+02 3.486320520974720694e+02 0.000000000000000000e+00
1.370000000000000107e+00 7.633048594789814204e+06 -6.034853538705265237e+03 -6.034853538705265237e+03 8.246637098889214812e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.302704137363143218e+03 -1.302704137363143218e+03 0.000000000000000000e+00
1.380000000000000115e+00 2.470153649840924516e+07 -3.875343196278803589e+03 -3.875343196278803589e+03 5.027897424602342014e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.967408528951645621e+03 -1.967408528951645621e+03 0.000000000000000000e+00
1.390000000000000124e+00 1.840308971769417822e+07 -8.405264325494428704e+03 -8.405264325494428704e+03 9.201883407030363671e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.119538292645426736e+03 5.119538292645426736e+03 0.000000000000000000e+00
1.399999999999999911e+00 3.867436893609987944e+07 -7.828380668433720530e+03 -7.828380668433720530e+03 5.453471584009526474e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.532486418026382125e+03 4.532486418026382125e+03 0.000000000000000000e+00
1.410000000000000142e+00 1.767147385044144094e+07 -6.336242140958198434e+03 -6.336242140958198434e+03 1.282974932806711976e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.202878285404330018e+04 1.202878285404330018e+04 0.000000000000000000e+00
1.419999999999999929e+00 9.519535234608465806e+06 -5.811155793346065366e+02 -5.811155793346065366e+02 7.453277042599006919e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.898779906494115153e+02 4.898779906494115153e+02 0.000000000000000000e+00
1.430000000000000160e+00 1.291682351191038266e+07 8.875221159016412003e+02 8.875221159016412003e+02 3.072675778853891870e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.585549334876305466e+03 -1.585549334876305466e+03 0.000000000000000000e+00
1.440000000000000169e+00 2.547979200618701428e+07 -2.984391869642298843e+03 -2.984391869642298843e+03 6.372791620881860908e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.059565139364172865e+03 -2.059565139364172865e+03 0.000000000000000000e+00
1.450000000000000178e+00 4.530658679009472579e+07 -1.465021968976704011e+04 -1.465021968976704011e+04 8.188410772085273237e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.723057335897412941e+03 -2.723057335897412941e+03 0.000000000000000000e+00
1.459999999999999964e+00 1.536365913418190368e+07 -4.537579269976880823e+03 -4.537579269976880823e+03 3.505559109379254412e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.497293218625100053e+03 -1.497293218625100053e+03 0.000000000000000000e+00
1.470000000000000195e+00 1.439712926597573049e+07 -2.077103444535433937e+03 -2.077103444535433937e+03 3.140330863657361249e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.227495785399451051e+03 -3.227495785399451051e+03 0.000000000000000000e+00
1.479999999999999982e+00 8.731781703956650570e+06 4.345109224522307159e+02 4.345109224522307159e+02 8.805692579149294374e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.254705346481651304e+03 1.254705346481651304e+03 0.000000000000000000e+00
1.489999999999999991e+00 1.263715028272228874e+07 1.667701457816544917e+03 1.667701457816544917e+03 5.901714380308722419e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.234674333179272253e+03 -6.234674333179272253e+03 0.000000000000000000e+00
1.500000000000000000e+00 2.369674404958925024e+07 -1.121198136249897107e+04 -1.121198136249897107e+04 8.417519589242631994e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.268510500518903882e+03 1.268510500518903882e+03 0.000000000000000000e+00
1.510000000000000009e+00 1.807338801890678704e+07 -3.632977519247728651e+03 -3.632977519247728651e+03 3.714805072745581693e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.327691862242837487e+03 4.327691862242837487e+03 0.000000000000000000e+00
1.520000000000000018e+00 3.068709608278357610e+07 -1.144906165904822228e+04 -1.144906165904822228e+04 7.644676871460717393e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.776750342053144095e+03 -1.776750342053144095e+03 0.000000000000000000e+00
1.530000000000000027e+00 1.391780570378553867e+07 -5.783276851683956011e+03 -5.783276851683956011e+03 6.085838464694292682e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.519629836009694372e+02 6.519629836009694372e+02 0.000000000000000000e+00
1.540000000000000036e+00 5.352409814266852289e+07 -1.181065087390526242e+04 -1.181065087390526242e+04 5.529934790674231770e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.122351438334719569e+04 -1.122351438334719569e+04 0.000000000000000000e+00
1.550000000000000044e+00 3.743117885653684288e+07 -1.183731480991411809e+04 -1.183731480991411809e+04 4.341522317244109530e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.055694166641457059e+03 1.055694166641457059e+03 0.000000000000000000e+00
1.560000000000000275e+00 6.887987559898711741e+07 -1.631363993587110599e+04 -1.631363993587110599e+04 5.110002129375156521e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.426153452147147618e+03 7.426153452147147618e+03 0.000000000000000000e+00
1.570000000000000284e+00 3.124526984711313993e+07 -1.129526534488736797e+04 -1.129526534488736797e+04 1.174278062094243325e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.300996745882283903e+03 -2.300996745882283903e+03 0.000000000000000000e+00
1.580000000000000293e+00 3.996736986867565662e+07 -2.180321228971066739e+04 -2.180321228971066739e+04 1.458694068835205826e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.432058230660029039e+03 -3.432058230660029039e+03 0.000000000000000000e+00
1.590000000000000080e+00 1.082569591794948839e+07 -8.684211917977609119e+03 -8.684211917977609119e+03 1.032759855217567058e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.880388162755138183e+03 1.880388162755138183e+03 0.000000000000000000e+00
1.600000000000000089e+00 1.553382443529628590e+07 -7.006984853467671201e+03 -7.006984853467671201e+03 9.331220773959126191e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.910275457235900376e+02 6.910275457235900376e+02 0.000000000000000000e+00
1.609999999999999876e+00 1.500073689565306157e+07 -1.715330994997896141e+03 -1.715330994997896141e+03 4.573389499190458451e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.856774472484940816e+03 3.856774472484940816e+03 0.000000000000000000e+00
1.619999999999999885e+00 2.058865727075133100e+07 -1.407798210076423493e+04 -1.407798210076423493e+04 1.053952164208801534e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.261043379480429394e+03 1.261043379480429394e+03 0.000000000000000000e+00
1.630000000000000115e+00 3.044933122665036470e+07 -1.096264146008012358e+04 -1.096264146008012358e+04 1.250760452520751187e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.897759818151525906e+02 -9.897759818151525906e+02 0.000000000000000000e+00
1.640000000000000124e+00 1.212827364123636857e+07 -4.193215841497509246e+03 -4.193215841497509246e+03 3.134813887248365738e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.394879037011192850e+03 3.394879037011192850e+03 0.000000000000000000e+00
1.649999999999999911e+00 1.283922480327205732e+07 -5.261572734219882477e+03 -5.261572734219882477e+03 4.527269069481748787e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.014575662611206894e+03 1.014575662611206894e+03 0.000000000000000000e+00
1.659999999999999920e+00 1.683762593052395433e+07 -8.296749659301640349e+03 -8.296749659301640349e+03 6.448778322769753046e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.258477203304294562e+03 2.258477203304294562e+03 0.000000000000000000e+00
1.670000000000000151e+00 2.910843563949052710e+06 -1.766788871437622220e+03 -1.766788871437622220e+03 4.520495878183607097e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.975698431657581295e+02 7.975698431657581295e+02 0.000000000000000000e+00
1.680000000000000382e+00 2.577953782695095241e+07 -7.559464721140272559e+03 -7.559464721140272559e+03 1.115776103707768208e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.288820318831409168e+03 8.288820318831409168e+03 0.000000000000000000e+00
1.690000000000000169e+00 4.140388351978000998e+07 -1.325495959172128642e+04 -1.325495959172128642e+04 8.983778950210673742e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.374089921122367741e+01 1.374089921122367741e+01 0.000000000000000000e+00
1.700000000000000178e+00 1.525818563278674707e+07 -3.936824808147760905e+03 -3.936824808147760905e+03 2.837613760614739356e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.479500028965774163e+02 8.479500028965774163e+02 0.000000000000000000e+00
1.710000000000000187e+00 8.533417416956596076e+06 -6.476052801865359470e+03 -6.476052801865359470e+03 8.409646930962187739e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.757551751968056124e+03 -3.757551751968056124e+03 0.000000000000000000e+00
1.719999999999999973e+00 3.003755328548033535e+07 -1.405718979560766820e+04 -1.405718979560766820e+04 7.094279754644370328e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.321925074400985523e+03 -1.321925074400985523e+03 0.000000000000000000e+00
1.729999999999999982e+00 5.340079482187992334e+07 -2.378641440287592559e+03 -2.378641440287592559e+03 5.797642321610647631e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.299443195692629160e+02 2.299443195692629160e+02 0.000000000000000000e+00
1.740000000000000213e+00 2.852015409326939285e+07 -8.012184586478937490e+03 -8.012184586478937490e+03 6.891862900142426085e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.967108928829594333e+03 1.967108928829594333e+03 0.000000000000000000e+00
1.750000000000000222e+00 2.270498411557747424e+07 -2.242711890671895162e+03 -2.242711890671895162e+03 5.915139568922680446e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.764412789286046063e+03 3.764412789286046063e+03 0.000000000000000000e+00
1.760000000000000009e+00 3.826897193359126896e+07 -1.836338201886259048e+04 -1.836338201886259048e+04 1.195680457712847300e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.325903994932612477e+03 -2.325903994932612477e+03 0.000000000000000000e+00
1.770000000000000018e+00 4.551166421740776300e+07 -4.587337435276869655e+03 -4.587337435276869655e+03 5.485362372325399249e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.222091051626842454e+04 1.222091051626842454e+04 0.000000000000000000e+00
1.779999999999999805e+00 4.974342922516381741e+07 -2.201103795555602119e+04 -2.201103795555602119e+04 1.569601037423225165e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.160201950686120836e+04 -1.160201950686120836e+04 0.000000000000000000e+00
