# freqs_THz  cepf_psd cepf_logpsd
# 
1.101308366342575873e+01 1.743902710189218633e+06 1.419580814288339177e+01
1.102308646420997995e+01 1.749951802181814332e+06 1.419927085034038505e+01
1.103308926499419762e+01 1.756130681079213275e+06 1.420279551658752659e+01
1.104309206577842062e+01 1.762437010512463748e+06 1.420638012074394219e+01
1.105309486656263829e+01 1.768868302997163730e+06 1.421002256965407007e+01
1.106309766734685951e+01 1.775421919097709004e+06 1.421372069997574528e+01
1.107310046813107718e+01 1.782095066745411837e+06 1.421747228036225863e+01
1.108310326891529662e+01 1.788884800722510088e+06 1.422127501373581993e+01
1.109310606969951785e+01 1.795788022325794213e+06 1.422512653965058327e+01
1.110310887048373552e+01 1.802801479221900925e+06 1.422902443674224138e+01
1.111311167126795674e+01 1.809921765507810516e+06 1.423296622526185651e+01
1.112311447205217441e+01 1.817145321989597986e+06 1.423694936969119063e+01
1.113311727283639563e+01 1.824468436692181276e+06 1.424097128143652213e+01
1.114312007362061507e+01 1.831887245613282546e+06 1.424502932159814428e+01
1.115312287440483452e+01 1.839397733734348323e+06 1.424912080381245616e+01
1.116312567518905396e+01 1.846995736300820019e+06 1.425324299716338494e+01
1.117312847597327163e+01 1.854676940384300658e+06 1.425739312916002888e+01
1.118313127675749286e+01 1.862436886738062371e+06 1.426156838877692046e+01
1.119313407754171052e+01 1.870270971957723144e+06 1.426576592955366785e+01
1.120313687832593175e+01 1.878174450957920169e+06 1.426998287275039523e+01
1.121313967911015119e+01 1.886142439774858765e+06 1.427421631055513451e+01
1.122314247989437241e+01 1.894169918704785872e+06 1.427846330933971153e+01
1.123314528067859186e+01 1.902251735787249636e+06 1.428272091296036450e+01
1.124314808146280953e+01 1.910382610640033847e+06 1.428698614609868045e+01
1.125315088224703075e+01 1.918557138654670445e+06 1.429125601763992748e+01
1.126315368303125020e+01 1.926769795556492172e+06 1.429552752408372918e+01
1.127315648381546964e+01 1.935014942335578613e+06 1.429979765298381089e+01
1.128315928459968909e+01 1.943286830551391235e+06 1.430406338641224551e+01
1.129316208538390853e+01 1.951579608014302561e+06 1.430832170444444351e+01
1.130316488616812798e+01 1.959887324844475603e+06 1.431256958866035056e+01
1.131316768695234742e+01 1.968203939908329165e+06 1.431680402565788235e+01
1.132317048773656687e+01 1.976523327630567364e+06 1.432102201057418078e+01
1.133317328852078631e+01 1.984839285179055529e+06 1.432522055061065913e+01
1.134317608930500576e+01 1.993145540017056279e+06 1.432939666855717142e+01
1.135317889008922521e+01 2.001435757817413192e+06 1.433354740631147273e+01
1.136318169087344465e+01 2.009703550729667069e+06 1.433766982838913862e+01
1.137318449165766410e+01 2.017942485991543392e+06 1.434176102542017084e+01
1.138318729244188354e+01 2.026146094872302143e+06 1.434581811762739356e+01
1.139319009322610476e+01 2.034307881936294958e+06 1.434983825828302173e+01
1.140319289401032421e+01 2.042421334610501537e+06 1.435381863713837447e+01
1.141319569479454366e+01 2.050479933040781878e+06 1.435775648382304759e+01
1.142319849557876310e+01 2.058477160218138713e+06 1.436164907120901191e+01
1.143320129636298255e+01 2.066406512355337851e+06 1.436549371873548964e+01
1.144320409714720199e+01 2.074261509492547018e+06 1.436928779569046277e+01
1.145320689793142321e+01 2.082035706308906432e+06 1.437302872444462665e+01
1.146320969871564088e+01 2.089722703115546843e+06 1.437671398363371011e+01
1.147321249949986210e+01 2.097316157004149631e+06 1.438034111128514780e+01
1.148321530028407977e+01 2.104809793123788200e+06 1.438390770788515916e+01
1.149321810106829922e+01 2.112197416057290509e+06 1.438741143938224454e+01
1.150322090185251867e+01 2.119472921267345082e+06 1.439085004012326330e+01
1.151322370263673811e+01 2.126630306581561919e+06 1.439422131571835983e+01
1.152322650342095933e+01 2.133663683684838004e+06 1.439752314583112458e+01
1.153322930420517700e+01 2.140567289585795254e+06 1.440075348689011214e+01
1.154323210498939822e+01 2.147335498024499044e+06 1.440391037471845692e+01
1.155323490577361589e+01 2.153962830787458457e+06 1.440699192707811349e+01
1.156323770655783711e+01 2.160443968895230442e+06 1.440999634612521518e+01
1.157324050734205834e+01 2.166773763628665358e+06 1.441292192077359857e+01
1.158324330812627601e+01 2.172947247358467430e+06 1.441576702896304951e+01
1.159324610891049723e+01 2.178959644144201186e+06 1.441853013982957599e+01
1.160324890969471490e+01 2.184806380067918915e+06 1.442120981577457250e+01
1.161325171047893612e+01 2.190483093268743251e+06 1.442380471443019907e+01
1.162325451126315379e+01 2.195985643645094242e+06 1.442631359051831197e+01
1.163325731204737501e+01 2.201310122192109004e+06 1.442873529760045592e+01
1.164326011283159445e+01 2.206452859942385927e+06 1.443106878971639695e+01
1.165326291361581212e+01 2.211410436479576863e+06 1.443331312290894353e+01
1.166326571440003335e+01 2.216179687996175140e+06 1.443546745663319797e+01
1.167326851518425102e+01 2.220757714866624214e+06 1.443753105504777068e+01
1.168327131596847224e+01 2.225141888710599393e+06 1.443950328818661255e+01
1.169327411675269168e+01 2.229329858920709230e+06 1.444138363300922201e+01
1.170327691753691113e+01 2.233319558633169159e+06 1.444317167432822835e+01
1.171327971832113057e+01 2.237109210119895637e+06 1.444486710561257858e+01
1.172328251910535002e+01 2.240697329583415296e+06 1.444646972966508436e+01
1.173328531988956946e+01 2.244082731338510755e+06 1.444797945917339099e+01
1.174328812067378713e+01 2.247264531366147567e+06 1.444939631713329220e+01
1.175329092145801013e+01 2.250242150228105951e+06 1.445072043714369592e+01
1.176329372224222958e+01 2.253015315332578029e+06 1.445195206357244544e+01
1.177329652302644902e+01 2.255584062544343527e+06 1.445309155159274539e+01
1.178329932381066847e+01 2.257948737134519033e+06 1.445413936708959746e+01
1.179330212459488791e+01 2.260109994068790227e+06 1.445509608643642530e+01
1.180330492537910736e+01 2.262068797634075861e+06 1.445596239614155465e+01
1.181330772616332681e+01 2.263826420407349709e+06 1.445673909236493415e+01
1.182331052694754625e+01 2.265384441572278738e+06 1.445742708030537749e+01
1.183331332773176570e+01 2.266744744591767900e+06 1.445802737345875499e+01
1.184331612851598514e+01 2.267909514247397892e+06 1.445854109274792698e+01
1.185331892930020459e+01 2.268881233058006968e+06 1.445896946552489304e+01
1.186332173008442403e+01 2.269662677093846258e+06 1.445931382444662283e+01
1.187332453086864348e+01 2.270256911202854943e+06 1.445957560622528426e+01
1.188332733165286470e+01 2.270667283668925520e+06 1.445975635025428652e+01
1.189333013243708237e+01 2.270897420323846862e+06 1.445985769711164437e+01
1.190333293322130181e+01 2.270951218135930132e+06 1.445988138694209368e+01
1.191333573400552126e+01 2.270832838301000651e+06 1.445982925771997074e+01
1.192333853478974248e+01 2.270546698861451820e+06 1.445970324339432977e+01
1.193334133557396193e+01 2.270097466882608365e+06 1.445950537191886909e+01
1.194334413635818137e+01 2.269490050214426592e+06 1.445923776316828580e+01
1.195334693714240260e+01 2.268729588870139793e+06 1.445890262674392446e+01
1.196334973792662026e+01 2.267821446052223444e+06 1.445850225967076419e+01
1.197335253871083971e+01 2.266771198858216871e+06 1.445803904398855089e+01
1.198335533949505916e+01 2.265584628699198365e+06 1.445751544423986701e+01
1.199335814027927860e+01 2.264267711463684216e+06 1.445693400485786384e+01
1.200336094106349982e+01 2.262826607460368425e+06 1.445629734745668316e+01
1.201336374184771749e+01 2.261267651173322462e+06 1.445560816802777282e+01
1.202336654263193871e+01 2.259597340862896759e+06 1.445486923404528490e+01
1.203336934341615638e+01 2.257822328045296948e+06 1.445408338148384786e+01
1.204337214420037760e+01 2.255949406883847900e+06 1.445325351175231354e+01
1.205337494498459705e+01 2.253985503523847088e+06 1.445238258854692326e+01
1.206337774576881472e+01 2.251937665402806364e+06 1.445147363462771040e+01
1.207338054655303594e+01 2.249813050566040445e+06 1.445052972852159279e+01
1.208338334733725361e+01 2.247618917018667795e+06 1.444955400115661526e+01
1.209338614812147483e+01 2.245362612141030375e+06 1.444854963243056289e+01
1.210338894890569428e+01 2.243051562196553219e+06 1.444751984771866127e+01
1.211339174968991550e+01 2.240693261957015842e+06 1.444646791432392341e+01
1.212339455047413495e+01 2.238295264471067116e+06 1.444539713787476742e+01
1.213339735125835261e+01 2.235865170998721849e+06 1.444431085867385178e+01
1.214340015204257384e+01 2.233410621134297457e+06 1.444321244800269533e+01
1.215340295282679151e+01 2.230939283137574792e+06 1.444210530438619777e+01
1.216340575361101273e+01 2.228458844492318109e+06 1.444099284982167042e+01
1.217340855439523040e+01 2.225977002709542867e+06 1.443987852597698129e+01
1.218341135517945162e+01 2.223501456389828585e+06 1.443876579036182939e+01
1.219341415596367106e+01 2.221039896559832618e+06 1.443765811247734021e+01
1.220341695674789051e+01 2.218599998293870129e+06 1.443655896994804166e+01
1.221341975753210995e+01 2.216189412631568499e+06 1.443547184464113364e+01
1.222342255831632762e+01 2.213815758799983654e+06 1.443440021877755797e+01
1.223342535910054885e+01 2.211486616746963467e+06 1.443334757103942323e+01
1.224342815988476829e+01 2.209209519991437905e+06 1.443231737267858428e+01
1.225343096066898774e+01 2.206991948794157710e+06 1.443131308363093090e+01
1.226343376145320718e+01 2.204841323650939390e+06 1.443033814864098119e+01
1.227343656223742663e+01 2.202764999109125696e+06 1.442939599340144419e+01
1.228343936302164785e+01 2.200770257906476501e+06 1.442849002071238296e+01
1.229344216380586552e+01 2.198864305429851171e+06 1.442762360666439037e+01
1.230344496459008674e+01 2.197054264490852132e+06 1.442680009685068399e+01
1.231344776537430619e+01 2.195347170412320178e+06 1.442602280261208492e+01
1.232345056615852563e+01 2.193749966420860030e+06 1.442529499731993958e+01
1.233345336694274508e+01 2.192269499337341171e+06 1.442461991270104882e+01
1.234345616772696452e+01 2.190912515557049774e+06 1.442400073520897408e+01
1.235345896851118397e+01 2.189685657310616691e+06 1.442344060244623449e+01
1.236346176929540519e+01 2.188595459195199423e+06 1.442294259964150882e+01
1.237346457007962286e+01 2.187648344964902848e+06 1.442250975618603981e+01
1.238346737086384231e+01 2.186850624568877276e+06 1.442214504223345983e+01
1.239347017164806175e+01 2.186208491424041335e+06 1.442185136536680012e+01
1.240347297243228120e+01 2.185728019910240546e+06 1.442163156733703033e+01
1.241347577321650064e+01 2.185415163073515985e+06 1.442148842087663674e+01
1.242347857400072009e+01 2.185275750523776282e+06 1.442142462659214353e+01
1.243348137478494131e+01 2.185315486512689851e+06 1.442144280993931993e+01
1.244348417556915898e+01 2.185539948176781181e+06 1.442154551828446785e+01
1.245348697635338020e+01 2.185954583931378089e+06 1.442173521805547054e+01
1.246348977713759965e+01 2.186564711999723688e+06 1.442201429198562934e+01
1.247349257792181909e+01 2.187375519063042477e+06 1.442238503645389969e+01
1.248349537870604031e+01 2.188392059015812818e+06 1.442284965892432069e+01
1.249349817949025798e+01 2.189619251811615657e+06 1.442341027548778598e+01
1.250350098027447920e+01 2.191061882384702563e+06 1.442406890850901924e+01
1.251350378105869687e+01 2.192724599632381927e+06 1.442482748438137641e+01
1.252350658184291810e+01 2.194611915443889797e+06 1.442568783139211419e+01
1.253350938262713576e+01 2.196728203762031626e+06 1.442665167770077161e+01
1.254351218341135521e+01 2.199077699662848841e+06 1.442772064943253874e+01
1.255351498419557643e+01 2.201664498441086616e+06 1.442889626888931254e+01
1.256351778497979410e+01 2.204492554687568918e+06 1.443017995288002453e+01
1.257352058576401532e+01 2.207565681346815079e+06 1.443157301117246760e+01
1.258352338654823299e+01 2.210887548742277082e+06 1.443307664506801835e+01
1.259352618733245421e+01 2.214461683558578603e+06 1.443469194610114315e+01
1.260352898811667366e+01 2.218291467769450042e+06 1.443641989486483190e+01
1.261353178890089310e+01 2.222380137502001598e+06 1.443826135996352811e+01
1.262353458968511255e+01 2.226730781827157363e+06 1.444021709709428336e+01
1.263353739046933200e+01 2.231346341468647122e+06 1.444228774825754336e+01
1.264354019125355322e+01 2.236229607421522494e+06 1.444447384109782284e+01
1.265354299203777089e+01 2.241383219474259298e+06 1.444677578837540466e+01
1.266354579282199211e+01 2.246809664627441671e+06 1.444919388756919432e+01
1.267354859360621155e+01 2.252511275403975509e+06 1.445172832061119372e+01
1.268355139439043100e+01 2.258490228046133183e+06 1.445437915375266691e+01
1.269355419517465045e+01 2.264748540595770814e+06 1.445714633756197998e+01
1.270355699595886811e+01 2.271288070855209138e+06 1.446002970705403179e+01
1.271355979674308934e+01 2.278110514226627070e+06 1.446302898195078335e+01
1.272356259752730878e+01 2.285217401429410093e+06 1.446614376707251459e+01
1.273356539831152823e+01 2.292610096095315181e+06 1.446937355285903415e+01
1.274356819909574767e+01 2.300289792242988478e+06 1.447271771602021317e+01
1.275357099987996712e+01 2.308257511633355636e+06 1.447617552031461230e+01
1.276357380066418656e+01 2.316514101009275764e+06 1.447974611745519269e+01
1.277357660144840601e+01 2.325060229224072304e+06 1.448342854814103298e+01
1.278357940223262545e+01 2.333896384262805339e+06 1.448722174321305545e+01
1.279358220301684490e+01 2.343022870164233726e+06 1.449112452493293013e+01
1.280358500380106435e+01 2.352439803848946001e+06 1.449513560838266812e+01
1.281358780458528557e+01 2.362147111863447819e+06 1.449925360298367671e+01
1.282359060536950501e+01 2.372144527048130520e+06 1.450347701413266499e+01
1.283359340615372446e+01 2.382431585140639916e+06 1.450780424495274445e+01
1.284359620693794390e+01 2.393007621325331740e+06 1.451223359815713820e+01
1.285359900772216335e+01 2.403871766741073225e+06 1.451676327802302779e+01
1.286360180850638280e+01 2.415022944961284287e+06 1.452139139247319832e+01
1.287360460929060224e+01 2.426459868460273836e+06 1.452611595526267152e+01
1.288360741007482169e+01 2.438181035080675967e+06 1.453093488826731949e+01
1.289361021085904113e+01 2.450184724519207142e+06 1.453584602387194025e+01
1.290361301164326058e+01 2.462468994846967515e+06 1.454084710745438258e+01
1.291361581242748180e+01 2.475031679082719609e+06 1.454593579996275210e+01
1.292361861321169947e+01 2.487870381837502122e+06 1.455110968058225751e+01
1.293362141399592069e+01 2.500982476050740108e+06 1.455636624948857261e+01
1.294362421478013836e+01 2.514365099837636575e+06 1.456170293068404220e+01
1.295362701556435781e+01 2.528015153469006997e+06 1.456711707491325747e+01
1.296362981634857725e+01 2.541929296504998580e+06 1.457260596265430230e+01
1.297363261713279670e+01 2.556103945104868617e+06 1.457816680718196700e+01
1.298363541791701969e+01 2.570535269535368308e+06 1.458379675769910833e+01
1.299363821870123736e+01 2.585219191900901031e+06 1.458949290253234388e+01
1.300364101948545859e+01 2.600151384118061513e+06 1.459525227238787082e+01
1.301364382026967625e+01 2.615327266159110703e+06 1.460107184366379585e+01
1.302364662105389570e+01 2.630742004586818628e+06 1.460694854181443603e+01
1.303364942183811692e+01 2.646390511405391619e+06 1.461287924476286904e+01
1.304365222262233459e+01 2.662267443250353448e+06 1.461886078635727237e+01
1.305365502340655581e+01 2.678367200941251125e+06 1.462488995986700857e+01
1.306365782419077348e+01 2.694683929419746157e+06 1.463096352151398172e+01
1.307366062497499470e+01 2.711211518096695188e+06 1.463707819403531118e+01
1.308366342575921237e+01 2.727943601629315410e+06 1.464323067027259206e+01
1.309366622654343359e+01 2.744873561151215807e+06 1.464941761678386456e+01
1.310366902732765304e+01 2.761994525974858087e+06 1.465563567747348905e+01
1.311367182811187071e+01 2.779299375787218101e+06 1.466188147723589630e+01
1.312367462889609193e+01 2.796780743357288186e+06 1.466815162560876296e+01
